project,file_path,startline,endline,is_cloned,clone_type,nclasses,class_ids,clone_nlines,file_path_raw
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java,361,367,1,T3,1,T3:459,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java,401,418,1,T3,1,T3:460,12,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java,477,485,1,T3,2,T2:5;T3:6,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ArrayNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java,105,112,1,T3,1,T3:360,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java,320,333,1,T3,1,T3:461,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java,337,351,1,T3,1,T3:461,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeConversionsTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeDeepCopyTest.java,19,37,1,T3,1,T3:464,13,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeDeepCopyTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeDeepCopyTest.java,40,58,1,T3,1,T3:464,13,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeDeepCopyTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeFactoryTest.java,90,98,1,T3,1,T3:465,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeFactoryTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/JsonNodeFactoryTest.java,102,113,1,T3,1,T3:465,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/JsonNodeFactoryTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NodeFeaturesTest.java,74,95,1,T3,1,T3:458,14,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NodeFeaturesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NodeFeaturesTest.java,99,121,1,T3,1,T3:458,14,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NodeFeaturesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NullDataEqualsTest.java,21,26,1,T3,2,T2:284;T3:457,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NullDataEqualsTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NullDataEqualsTest.java,29,34,1,T3,2,T2:284;T3:457,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NullDataEqualsTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NullNodeTest.java,101,106,1,T3,1,T3:385,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NullNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,24,48,1,T3,1,T3:462,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,51,78,1,T3,1,T3:463,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,81,107,1,T3,1,T3:462,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,110,138,1,T3,1,T3:462,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,141,168,1,T3,1,T3:463,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,171,203,1,T3,1,T3:462,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,206,231,1,T3,1,T3:463,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java,235,276,1,T3,1,T3:462,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/NumberNodesTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,274,280,1,T3,1,T3:459,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,300,310,1,T3,1,T3:469,11,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,313,325,1,T3,1,T3:469,11,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,328,335,1,T3,2,T2:287;T3:470,7,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,357,364,1,T3,2,T2:287;T3:470,7,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,367,387,1,T3,2,T2:288;T3:466,19,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,390,410,1,T3,2,T2:288;T3:466,19,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,414,432,1,T3,1,T3:466,15,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,493,506,1,T3,1,T3:6,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java,567,575,1,T3,2,T2:5;T3:6,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/ObjectNodeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/RequiredAccessorTest.java,102,116,1,T3,1,T3:466,15,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/RequiredAccessorTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeDeserializationTest.java,33,50,1,T3,1,T3:460,12,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeDeserializationTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java,186,200,1,T3,1,T3:471,13,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java,203,221,1,T3,1,T3:471,13,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java,287,326,1,T3,1,T3:472,44,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java,329,382,1,T3,1,T3:472,44,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeTraversingParserTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java,69,76,1,T3,2,T2:282;T3:456,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java,79,90,1,T3,1,T3:456,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java,108,113,1,T3,2,T2:283;T3:456,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java,116,125,1,T3,1,T3:456,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/TreeWithTypeTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/WithPathTest.java,39,49,1,T3,2,T2:285;T3:6,10,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/WithPathTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/WithPathTest.java,195,209,1,T3,2,T2:286;T3:467,15,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/WithPathTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/WithPathTest.java,219,252,1,T3,1,T3:468,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/WithPathTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/WithPathTest.java,328,338,1,T3,2,T2:285;T3:6,10,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/WithPathTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/WithPathTest.java,383,397,1,T3,2,T2:286;T3:467,15,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/WithPathTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/node/WithPathTest.java,427,459,1,T3,1,T3:468,23,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/node/WithPathTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/AlwaysAsReferenceFirstTest.java,73,83,1,T3,1,T3:380,8,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/AlwaysAsReferenceFirstTest.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/JSOGDeserialize622Test.java,204,210,1,T3,2,T2:234;T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/JSOGDeserialize622Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/JSOGDeserialize622Test.java,235,246,1,T3,1,T3:380,8,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/JSOGDeserialize622Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectId3838Test.java,96,99,1,T3,1,T3:374,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectId3838Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectId687Test.java,76,93,1,T3,1,T3:381,13,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectId687Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectId687Test.java,96,113,1,T3,1,T3:381,13,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectId687Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectIdReordering1388Test.java,23,26,1,T3,2,T2:231;T3:374,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectIdReordering1388Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectIdReordering1388Test.java,37,42,1,T3,1,T3:375,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectIdReordering1388Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectIdSubTypes4610Test.java,63,74,1,T3,1,T3:6,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectIdSubTypes4610Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectIdWithCreator1261Test.java,61,65,1,T3,2,T2:231;T3:374,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectIdWithCreator1261Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectIdWithCreator2944Test.java,20,23,1,T3,2,T2:233;T3:376,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectIdWithCreator2944Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/ObjectIdWithCreator2944Test.java,40,46,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/ObjectIdWithCreator2944Test.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectId.java,30,38,1,T3,2,T2:232;T3:374,8,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectId.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectId.java,63,68,1,T3,2,T2:141;T3:30,6,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectId.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,220,226,1,T3,2,T2:234;T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,273,278,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,282,288,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,291,306,1,T3,1,T3:377,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,309,321,1,T3,1,T3:377,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,324,337,1,T3,1,T3:377,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,339,346,1,T3,3,T1:21;T2:235;T3:378,7,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,349,353,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,381,388,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,391,405,1,T3,1,T3:377,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,439,445,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,450,457,1,T3,1,T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,501,509,1,T3,2,T2:229;T3:373,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java,529,533,1,T3,2,T2:236;T3:379,5,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdDeserialization.java
jackson-databind_,test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdSerialization.java,200,213,1,T3,1,T3:371,9,systems/NicadRun/jackson-databind-2.19/src/test/java/com/fasterxml/jackson/databind/objectid/TestObjectIdSerialization.java
