project,file_path,startline,endline,is_cloned,clone_type,nclasses,class_ids,clone_nlines,file_path_raw
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,978,986,1,T3,1,T3:608,9,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,1003,1014,1,T3,1,T3:616,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,1017,1025,1,T3,1,T3:608,9,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,1028,1039,1,T3,1,T3:616,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,1064,1092,1,T3,1,T3:609,20,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,1118,1138,1,T3,1,T3:617,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java,1140,1160,1,T3,1,T3:617,17,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,110,117,1,T3,2,T2:390;T3:576,6,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,120,127,1,T3,2,T2:390;T3:576,6,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,400,406,1,T3,1,T3:167,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,461,468,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,486,500,1,T3,2,T2:391;T3:577,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,503,526,1,T3,2,T2:392;T3:578,21,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,529,543,1,T3,2,T2:393;T3:579,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,555,569,1,T3,2,T2:391;T3:577,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,572,595,1,T3,2,T2:392;T3:578,21,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,598,612,1,T3,2,T2:393;T3:579,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,632,646,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,758,770,1,T3,1,T3:580,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,773,788,1,T3,1,T3:580,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,806,817,1,T3,2,T2:394;T3:581,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,820,839,1,T3,1,T3:582,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,842,862,1,T3,2,T2:395;T3:583,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,865,899,1,T3,1,T3:584,25,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,902,917,1,T3,2,T2:396;T3:585,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,960,964,1,T3,1,T3:437,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,967,976,1,T3,1,T3:368,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,979,983,1,T3,1,T3:437,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,994,998,1,T3,2,T2:397;T3:586,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1001,1005,1,T3,2,T2:397;T3:586,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1008,1019,1,T3,2,T2:394;T3:581,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1022,1039,1,T3,1,T3:582,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1042,1062,1,T3,2,T2:395;T3:583,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1065,1099,1,T3,1,T3:584,25,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1102,1117,1,T3,2,T2:396;T3:585,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1161,1167,1,T3,2,T2:398;T3:587,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1170,1176,1,T3,2,T2:399;T3:167,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1190,1198,1,T3,1,T3:167,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1201,1212,1,T3,1,T3:588,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1215,1219,1,T3,1,T3:589,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1222,1233,1,T3,2,T2:400;T3:588,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1236,1240,1,T3,2,T2:401;T3:589,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1243,1254,1,T3,2,T2:400;T3:588,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1257,1261,1,T3,2,T2:401;T3:589,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1477,1489,1,T3,2,T2:402;T3:590,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1492,1519,1,T3,2,T2:403;T3:591,25,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1522,1557,1,T3,1,T3:592,30,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1560,1572,1,T3,2,T2:402;T3:590,13,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1575,1602,1,T3,2,T2:403;T3:591,25,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1605,1636,1,T3,1,T3:592,30,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1649,1655,1,T3,2,T2:398;T3:587,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1680,1694,1,T3,1,T3:593,11,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1697,1703,1,T3,2,T2:399;T3:167,8,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1706,1716,1,T3,1,T3:314,12,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1817,1823,1,T3,2,T2:404;T3:594,6,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrBuilderTest.java,1826,1832,1,T3,2,T2:404;T3:594,6,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,38,46,1,T3,1,T3:595,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,63,74,1,T3,1,T3:595,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,77,83,1,T3,2,T2:405;T3:596,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,86,91,1,T3,1,T3:596,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,105,121,1,T3,1,T3:597,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,124,130,1,T3,2,T2:405;T3:596,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,133,139,1,T3,2,T2:405;T3:596,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,142,148,1,T3,2,T2:405;T3:596,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,151,163,1,T3,2,T2:406;T3:597,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,166,176,1,T3,1,T3:595,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,179,185,1,T3,2,T2:405;T3:596,7,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrMatcherTest.java,188,200,1,T3,2,T2:406;T3:597,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrMatcherTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,146,150,1,T3,1,T3:598,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,268,284,1,T3,2,T2:407;T3:599,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,290,306,1,T3,2,T2:407;T3:599,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,312,328,1,T3,1,T3:599,15,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,346,351,1,T3,2,T2:408;T3:600,6,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,357,362,1,T3,2,T2:408;T3:600,6,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,420,439,1,T3,1,T3:601,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,445,458,1,T3,1,T3:601,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,464,480,1,T3,1,T3:601,10,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,578,582,1,T3,1,T3:598,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,653,657,1,T3,1,T3:602,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java,663,667,1,T3,1,T3:602,5,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrSubstitutorTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,52,70,1,T3,2,T2:383;T3:571,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,73,91,1,T3,2,T2:383;T3:571,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,94,112,1,T3,2,T2:383;T3:571,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,115,133,1,T3,1,T3:571,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,136,155,1,T3,1,T3:571,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java
commonslang,test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,192,210,1,T3,1,T3:571,14,systems/NicadRun/commons-lang-master/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java
